Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2290;0.002637235080948624;0.00027841923986709262;0.025401674603342528;0.00098148688039760806;0.002637235080948624;0.00030314480822693848;0.00027841923986709262;0.00023615462084816186;0.010936268755783157;0.038552667227406322
2295;0.0023678146457866292;-0.00015444016822170709;-0.015693669870664451;0.00077927087198109289;0.0023678146457866292;0.00015033991883906949;-0.00015444016822170709;0.00018749962020496913;-0.0060663881819633505;0.030609650732495969
2300;0.0021225665607194333;0.0015574610702026013;0.17655004439616206;0.00024399159153589344;0.0021225665607194333;0.00043344580432539727;0.0015574610702026013;5.8706583796572286e-05;0.061176852751038908;0.0095839555501321533
2305;0.0019060232019147286;0.0034340558801625319;0.43350201851555248;-2.2176154816483078e-05;0.0019060232019147286;0.00082092912193815443;0.0034340558801625319;-5.3357834293568445e-06;0.13488923411242232;-0.00087107625593219246
2310;0.0017115716691769251;0.0051851639920305536;0.72891914379136225;-0.00026957439285231228;0.0017115716691769251;0.0011827353184474972;0.0051851639920305536;-6.4862037186499705e-05;0.20367251554427485;-0.010588844403559512
2315;0.0015369581304397568;0.0068170219492118744;1.0671970222188243;-0.00049919963104317179;0.0015369581304397568;0.0015201251936539091;0.0068170219492118744;-0.00012011194642641077;0.26777166759826887;-0.019608491605975335
2320;0.0013801586937178;0.0083355913973516948;1.4531797638200672;-0.00071200150600334272;0.0013801586937178;0.0018343046822632161;0.0083355913973516948;-0.00017131400230782894;0.32742086288055688;-0.027967319456413908
2325;0.0012393559480257175;0.0097465704342431757;1.892202967766865;-0.0009088848408437889;0.0012393559480257175;0.0021264270895185169;0.0097465704342431757;-0.00021868591345526253;0.38284392187456689;-0.035700869279974276
2330;0.0011129178976710277;0.011055404510051412;2.3901406612457432;-0.0010907116170993246;0.0011129178976710277;0.0023975952394291507;0.011055404510051412;-0.00026243508042250166;0.43425474110027423;-0.042842999590643291
2335;0.00099937904573866665;0.012267296895191661;2.9534565505602295;-0.0012583028637398689;0.00099937904573866665;0.0026488635389236843;0.012267296895191661;-0.00030275905020581183;0.48185770429099201;-0.049425960291393199
2340;0.00089742340749822348;0.013387218732490333;3.5892599700672267;-0.0014124404666402567;0.00089742340749822348;0.0028812399611159653;0.013387218732490333;-0.00033984595161873701;0.5258480772408477;-0.055480463749902426
2345;0.00080586925683560082;0.014419918689696658;4.3053669483592572;-0.0015538689017574668;0.00080586925683560082;0.0030956879507686159;0.014419918689696658;-0.00037387491231021712;0.56641238695408958;-0.0610357528775144
2350;0.00072365542889932309;0.015369932227751938;5.1103668478130526;-0.001683296895119393;0.00072365542889932309;0.003293128254914136;0.015369932227751938;-0.00040501645817290046;0.60372878570140531;-0.066119666333364052
2355;0.00064982902019066174;0.01624159049967169;6.013695073517944;-0.00180139901262107;0.00064982902019066174;0.00347444068148708;0.01624159049967169;-0.00043343289586249539;0.63796740056676626;-0.070758700971350938
2360;0.00058353434352525384;0.017039028894341425;7.0257123909262198;-0.0019088171824917038;0.00058353434352525384;0.0036404657887192651;0.017039028894341425;-0.0004592786791171085;0.66929066904652934;-0.074978071642431018
2365;0.00052400300983974891;0.017766195238933656;8.1577914386026684;-0.0020061621531972111;0.00052400300983974891;0.0037920065079309513;0.017766195238933656;-0.00048270075954178187;0.69785366123922876;-0.078801768460824262
2370;0.00047054502187883116;0.018426857673207588;9.4224110735757982;-0.002094014889411112;0.00047054502187883116;0.0039298297022753491;0.018426857673207588;-0.0005038389224917162;0.72380438914696488;-0.082252611637555817
2375;0.00042254077652714131;0.019024612208388327;10.833259242262905;-0.0021729279086044372;0.00042254077652714131;0.0040546676638777059;0.019024612208388327;-0.00052282610866789207;0.7472841035871215;-0.085352303981520439
2380;0.00037943388308313514;0.019562889982894818;12.405345130220802;-0.0022434265606897279;0.00037943388308313514;0.0041672195517351495;0.019562889982894818;-0.0005397887220109903;0.76842757919634286;-0.088121481163719623
2385;0.00034072471422985092;0.020044964226648743;14.155121409362259;-0.0023060102530543559;0.00034072471422985092;0.0042681527726383109;0.020044964226648743;-0.00055484692445548905;0.7873633879876123;-0.090579759836398807
2390;0.00030596461495054127;0.020473956945346285;16.100617472362089;-0.0023611536232400394;0.00030596461495054127;0.0043581043073102612;0.020473956945346285;-0.00056811491808696213;0.80421416190751094;-0.092745783695734663
2395;0.00027475070226362365;0.02085284533554993;18.261584621041393;-0.0024093076614179493;0.00027475070226362365;0.0044376819838579697;0.02085284533554993;-0.00057970121521974238;0.81909684482012535;-0.094637267572500003
2400;0.0093585246009482217;0.80356032639667863;20.659654259262972;-0.092966537560502119;0.0093585246009482217;0.1709752928247853;0.80356032639667863;-0.022368589807611944;31.563737100762022;-3.6517125775560633
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00027475098969511437;3.125731553620078;143.06646480348689;-4.4880716392893838;138.57839316419756
