Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2335;0.0010761076719368766;0.0070840388035680315;0.72137251668875635;-0.0013163319977795632;0.0010761076719368766;0.00063202981212673141;0.0070840388035680315;-0.00014424468740645183;0.089514958878892603;-0.016633365219973072
2340;0.00096604890366508488;0.0051916662052183078;0.5889006565741095;-0.0012938760705630127;0.00096604890366508488;0.00042712288427061273;0.0051916662052183078;-0.00014178394938045439;0.06560265969166923;-0.016349608812489185
2345;0.00086724798446606317;0.003418972016898396;0.43200287349383082;-0.0012727114931789395;0.00086724798446606317;0.00023518890284437565;0.003418972016898396;-0.00013946471847669682;0.043202634540425736;-0.016082170091900834
2350;0.00077855319071195889;0.0017600227201555315;0.24772188369692749;-0.0012527219225527688;0.00077855319071195889;5.5590417231131048e-05;0.0017600227201555315;-0.00013727424573028863;0.022239906611082709;-0.015829578929962656
2355;0.00069893064167965966;0.00020914969107960183;0.032791217002481332;-0.0012337996260291186;0.00069893064167965966;-0.00011228193937179161;0.00020914969107960183;-0.00013520072571279284;0.0026428463360609897;-0.015590474000955827
2360;0.00062745224027751644;-0.0012390619565082798;-0.2163947584802095;-0.0012158449449979473;0.00062745224027751644;-0.00026901061374868043;-0.0012390619565082798;-0.00013323323775596088;-0.01565696958483264;-0.015363596003988981
2365;0.00056328484801769648;-0.0025897840750007291;-0.50381358678306398;-0.0011987657882917731;0.00056328484801769648;-0.00041515225009815314;-0.0025897840750007291;-0.0001313616904378044;-0.032724893441032216;-0.015147781261490773
2370;0.00050568056789294805;-0.0038479557518780161;-0.83385049870265959;-0.0011824771538304301;0.00050568056789294805;-0.0005512387628858334;-0.0038479557518780161;-0.00012957676916405456;-0.048623336270217671;-0.014941955674642486
2375;0.00045396802175112891;-0.0050182931608716;-1.2113374815546862;-0.00116690067706014;0.00045396802175112891;-0.0006777783668601386;-0.0050182931608716;-0.00012786988668576308;-0.063411892339069853;-0.014745129017387551
2380;0.00040754452037099187;-0.0061052990119124361;-1.6415959387128254;-0.0011519642048023017;0.00040754452037099187;-0.00079525656588700679;-0.0061052990119124361;-0.00012623313640132015;-0.077147458554210735;-0.014556389551522022
2385;0.00036586903486410911;-0.0071132716158055984;-2.1304832593910916;-0.0011376013932002675;0.00036586903486410911;-0.00090413710220670854;-0.0071132716158055984;-0.00012465924829914844;-0.089884349004768563;-0.014374898946290749
2390;0.00032845588738214353;-0.0080463135789275164;-2.6844436471373356;-0.0011237513285105394;0.00032845588738214353;-0.0010048628676515578;-0.0080463135789275164;-0.00012314154740370646;-0.10167440482985417;-0.014199887486649031
2395;0.00029486908750524557;-0.0089083401426306719;-3.310563585921944;-0.0011103581695501704;0.00029486908750524557;-0.0010978567783034932;-0.0089083401426306719;-0.0001216739145945959;-0.1125670995965084;-0.014030649555175244
2400;0.010041143302597554;-0.36805342122878731;-4.0166323557571104;-0.041625007965775285;0.010041143302597554;-0.044892881929496281;-0.36805342122878731;-0.0045613008514891404;-4.6507773009284641;-0.52597973835395129
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002948694068583715;3.1080482383529184;62.313182665015603;0.38690391660222745;62.700086581617818
