Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2290;0.0029421072919371787;0.94439084869857304;14.894356648106987;0.070243204911101628;0.0029421072919371787;0.047080158847435064;0.94439084869857304;0.0032593635443265018;4.4772051509020789;0.33301173902441433
2295;0.0026469857868847055;0.94835372908527638;16.624447935749398;0.070387762806799259;0.0026469857868847055;0.047270748593662787;0.94835372908527638;0.0032660711929293484;4.4959925295644272;0.33369706476228328
2300;0.0023717203004167404;1.1429162887679709;22.360393223932974;0.06615794380830585;0.0023717203004167404;0.056102401378625461;1.1429162887679709;0.0030698028441226988;5.4183823383861416;0.31364417306650333
2305;0.0021316082296722041;1.0847311292384336;23.612566853710668;0.060997556901985751;0.0021316082296722041;0.053163096929038138;1.0847311292384336;0.0028303550999833754;5.1425358535216414;0.28917960855969682
2310;0.0019158089504551288;1.0290779913670327;24.924392256847216;0.056198692453238976;0.0019158089504551288;0.050358056173947396;1.0290779913670327;0.0026076824036249877;4.8786932761766026;0.26642896388962384
2315;0.0017218602498328827;0.97585500544544856;26.29758570354501;0.051740254968849167;0.0017218602498328827;0.04768157338999373;0.97585500544544856;0.0024008059004860735;4.6263716584450423;0.24529222871520651
2320;0.0015475493088591579;0.92496421175705434;27.733770614039564;0.047602235907446951;0.0015475493088591579;0.045128174717606148;0.92496421175705434;0.0022087971717907953;4.3851065890628442;0.22567454575928633
2325;0.0013908874377910169;0.87631141513955124;29.234452819974166;0.043765662155657213;0.0013908874377910169;0.042692609021780584;0.87631141513955124;0.0020307758437843465;4.1544515039126058;0.20748596654232351
2330;0.001250087371153074;0.82980604483736875;30.800992546485162;0.040212546808047436;0.001250087371153074;0.040369839105208374;0.82980604483736875;0.0018659073038673132;3.9339770216063954;0.19064121803804701
2335;0.0011235428632422148;0.78536101945431636;32.434572755125842;0.036925842152157266;0.0011235428632422148;0.038155033260380306;0.78536101945431636;0.0017134005190482804;3.7232703032480008;0.17505947978303976
2340;0.0010098103509578267;0.74289261682425367;34.136163451681114;0.033889394763990541;0.0010098103509578267;0.036043557147820107;0.74289261682425367;0.0015725059523242629;3.5219344355106923;0.16066417099168745
2345;0.00090759247446890929;0.70232034862365078;35.906481523390134;0.031087902623302424;0.00090759247446890929;0.034030965988067721;0.70232034862365078;0.0014425135727818977;3.3295878361955413;0.14738274724665082
2350;0.00081572326746091352;0.66356683955628237;37.745945626825474;0.028506874161766321;0.00081572326746091352;0.032112997055502482;0.66356683955628237;0.0013227509553864272;3.1458636814654786;0.13514650635281023
2355;0.00073315484778452029;0.62655771094615687;39.654625600303547;0.026132589160708253;0.00073315484778452029;0.030285562462535377;0.62655771094615687;0.0012125814665926889;2.9704093539780909;0.12389040295971221
2360;0.00065894545647396732;0.59122146858069291;41.632185822872046;0.023952061418615826;0.00065894545647396732;0.028544742223137083;0.59122146858069291;0.001111402532075631;2.8028859111681577;0.11355287157423273
2365;0.00059224870851006645;0.55748939465171088;43.677821885210037;0.021953003111888882;0.00059224870851006645;0.026886777585077504;0.55748939465171088;0.0010186439830291438;2.6429675729572675;0.10407565760062704
2370;0.0005323039325488819;0.52529544364723446;45.79018987575143;0.020123790775565385;0.0005323039325488819;0.025308064620656046;0.52529544364723446;0.00093376647763356024;2.4903412281935893;0.09540365606062147
2375;0.00047842748927947861;0.49457614205214462;47.967327517499477;0.018453432833759172;0.00047842748927947861;0.023805148066075244;0.49457614205214462;0.00085625999443152481;2.3447059591488033;0.087484757660440199
2380;0.00043000496925548186;0.46527049172092394;50.206566316848281;0.0169315386125348;0.00043000496925548186;0.022374715399990266;0.46527049172092394;0.00078564239449060991;2.2057725834238182;0.08026970188582766
2385;0.00038648418109324178;0.43731987679053841;52.504433804661318;0.015548288770724583;0.00038648418109324178;0.021013591152118889;0.43731987679053841;0.0007214580493600381;2.073263212637714;0.073711936819307128
2390;0.00034736884995905;0.41066797400613453;54.856544861258797;0.014294407086931091;0.00034736884995905;0.019718731433138438;0.41066797400613453;0.000663276531955935;1.9469108272962923;0.067767485386896212
2395;0.00031221295438235767;0.38526066633669448;57.257481020153563;0.013161133543528479;0.00031221295438235767;0.018487218677422698;0.38526066633669448;0.0006106913676287816;1.8264588672577866;0.062394817753685487
2400;0.010644194287291145;13.695043466629306;59.700656539641983;0.46049690828313944;0.010644194287291145;0.65683296066321162;13.695043466629306;0.021367573376423699;64.925998843717124;2.183141791961404
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0003122133177601832;3.093754347199432;22.081634285098275;4.2002881869597637;26.281922472058056
