Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2205;0.017279849893892675;0.41850182707497857;5.0152090661935373;0.060130290958186394;0.017279849893892675;0.099113653933561641;0.41850182707497857;0.012451594083247669;4.114819084355779;0.59121669912872932
2210;0.01551738594213593;0.40492421213342789;5.403645291071518;0.057846000442238345;0.01551738594213593;0.095829019766716053;0.40492421213342789;0.011978570290753859;3.9813204340105379;0.56875695916790003
2215;0.013934719431908089;0.39176724473343549;5.8218571163760942;0.05567223665415505;0.013934719431908089;0.09265437951948946;0.39176724473343549;0.01152843403013111;3.8519576999739287;0.5473839468142786
2220;0.012513504875333457;0.37901858590675436;6.2721031043791342;0.053603377161015722;0.012513504875333457;0.089586013800657505;0.37901858590675436;0.011100021025415102;3.7266095622928717;0.52704238084138944
2225;0.01123726900513169;0.36666623193369807;6.7568112506617206;0.051634076995984053;0.01123726900513169;0.08662033009804343;0.36666623193369807;0.010692224457457392;3.6051579972655494;0.50767970814164631
2230;0.010091219672165353;0.35469850636124695;7.2785915427372894;0.049759255577185774;0.010091219672165353;0.083753858416854052;0.35469850636124695;0.010303992255127153;3.4874881989613433;0.48924597510934587
2235;0.009062074252952048;0.34310405215873008;7.8402494370256033;0.047974084217910669;0.009062074252952048;0.080983247068954087;0.34310405215873008;0.0099343245089625748;3.3734885020934535;0.47169370483771694
2240;0.0081379055749676785;0.33187182401143939;8.4448003202782012;0.046273974202314432;0.0081379055749676785;0.078305258607804989;0.33187182401143939;0.0095822710019241863;3.2630503062477056;0.45497777987611226
2245;0.0073080035710266422;0.32099108075248267;9.0954850262263793;0.044654565401901693;0.0073080035710266422;0.075716765904013231;0.32099108075248267;0.0092469288521314918;3.1560680014705529;0.43905533030430144
2250;0.0065627510567012933;0.31045137793289002;9.7957864832102004;0.043111715409126262;0.0065627510567012933;0.073214748356590614;0.31045137793289002;0.0089274402626826205;3.0524388952164281;0.42388562689119513
2255;0.0058935121887598186;0.30024256052985199;10.549447573880011;0.041641489165445175;0.0058935121887598186;0.070796288235208477;0.30024256052985199;0.0086229903738639369;2.9520631406532392;0.40942997911516815
2260;0.0052925323098650294;0.29035475579282399;11.360490293761561;0.040240149062135092;0.0052925323098650294;0.068458567148898947;0.29035475579282399;0.0083328052132578267;2.8548436663234007;0.39565163783270502
2265;0.0047528480169984292;0.28077836622701574;12.233236301562611;0.038904145493092492;0.0047528480169984292;0.066198862636800915;0.28077836622701574;0.0080561497394458573;2.7606861071556756;0.3825157023910683
2270;0.0042682064097905375;0.27150406271366107;13.172328960603652;0.037630107839731732;0.0042682064097905375;0.064014544876707491;0.27150406271366107;0.0077923259751894527;2.6694987368218719;0.36998903198946581
2275;0.0038329925815296702;0.2625227777663432;14.182756977703814;0.036414835868953638;0.0038329925815296702;0.061903073507324796;0.2625227777663432;0.0075406712261479117;2.5811924014312746;0.35804016110163467
2280;0.0034421645113259262;0.25382569892255247;15.269879753275095;0.035255291525952234;0.0034421645113259262;0.059861994560296117;0.25382569892255247;0.0073005563813582919;2.4956804545547189;0.3466392187805773
2285;0.0030911946018370045;0.24540426226942208;16.439454564295829;0.034148591104414601;0.0030911946018370045;0.057888937498160667;0.24540426226942208;0.0070713842918646921;2.4128786935679365;0.3357578516739248
2290;0.002776017184116289;0.23725014610268785;17.697665710305021;0.033091997777429487;0.002776017184116289;0.055981612354594326;0.23725014610268785;0.0068525882240419791;2.3327052973047926;0.325369150585883
