Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2275;0.0037571796216646991;0.0010844202999339724;0.068144710841577805;-0.0069512587942576918;0.0037571796216646991;-0.0013851621162560713;0.0010844202999339724;-0.0016411940351542809;0.024164268902916793;-0.15489574174186468
2280;0.003374210725884771;0.0020812136701640013;0.14562667731647938;-0.0068224155180948145;0.003374210725884771;-0.0011193990070855137;0.0020812136701640013;-0.0016107741036617388;0.0463759363166951;-0.15202471141190671
2285;0.0030302833410926207;0.0030089861116537318;0.23444092013980011;-0.0066913640575863263;0.0030302833410926207;-0.00086941040449258909;0.0030089861116537318;-0.001579832819262651;0.067049602014615461;-0.14910447584269071
2290;0.0027214168456150532;0.0038712913692579834;0.33585921063514768;-0.0065585093503825334;0.0027214168456150532;-0.00063445287426561713;0.0038712913692579834;-0.0015484657878430824;0.086264454523754933;-0.14614405830892985
2295;0.0024440365335847776;0.0046715204557032843;0.45128098407760664;-0.0064242275397118119;0.0024440365335847776;-0.00041381460492072298;0.0046715204557032843;-0.001516761816918484;0.10409605619146356;-0.14315184045574558
2300;0.0021736876570802037;0.016105691037323754;1.7493580047765578;-0.0077969665182030263;0.0021736876570802037;0.001961692050911081;0.016105691037323754;-0.0018408658518861746;0.3588850643213562;-0.17374074939796727
2305;0.001951757238775825;0.020585392493903322;2.4901747522381612;-0.0081114343889835613;0.001951757238775825;0.0029451047993595651;0.020585392493903322;-0.0019151117991380627;0.45870679451966373;-0.18074807505512364
2310;0.0017524866208046283;0.024749004878709693;3.3342603085216194;-0.0083867076823635599;0.0017524866208046283;0.0038631426846383911;0.024749004878709693;-0.0019801038963256591;0.55148507364271382;-0.18688202319629252
2315;0.0015735620617477832;0.028612617947251489;4.2930919662700795;-0.0086253624394535128;0.0015735620617477832;0.0047189962982820488;0.028612617947251489;-0.002036450347434742;0.63757843166151151;-0.19219999605758353
2320;0.0014129060817111216;0.032191599855227106;5.3792996694910666;-0.0088298362724205069;0.0014129060817111216;0.00551571854502952;0.032191599855227106;-0.0020847266733410343;0.71732931905108066;-0.19675631124619203
2325;0.0012686533360337406;0.035500627404877416;6.6067752771695076;-0.0090024350677618756;0.0012686533360337406;0.0062562302013514596;0.035500627404877416;-0.0021254772944548778;0.79106478077360509;-0.2006023511102579
2330;0.0011391289528080628;0.038553715075699754;7.9907918044678006;-0.0091453393853827957;0.0011391289528080628;0.0069433252587855114;0.038553715075699754;-0.0021592170415451447;0.8590971031733452;-0.20378670533028678
2335;0.0010228290825922209;0.041364242887005589;9.5481335290954927;-0.0092606105666743314;0.0010228290825922209;0.0075796760601746956;0.041364242887005589;-0.0021864325978580724;0.92172443484138533;-0.20635530702619301
2340;0.00091840343439362527;0.043944983138000437;11.297237927877468;-0.0093501965642352955;0.00091840343439362527;0.0081678382366084535;0.043944983138000437;-0.0022075838755161361;0.97923138246807351;-0.20835156266169799
2345;0.0008246395950758875;0.046308126069298836;13.258350492647653;-0.0094159375053532897;0.0008246395950758875;0.0087102554525737667;0.046308126069298836;-0.0022231053290573868;1.0318895826616685;-0.20981647601605216
2350;0.0007404489500580163;0.048465304488090492;15.453693565913307;-0.0094595710008527172;0.0007404489500580163;0.0092092639665429608;0.048465304488090492;-0.0022334072088558699;1.0799582506738998;-0.21078876648173836
2355;0.00066485404177566332;0.050427617397603118;17.907650435905875;-0.0094827372104238708;0.00066485404177566332;0.0096670970139705811;0.050427617397603118;-0.0022388767570471584;1.1236847069381504;-0.21130498193581349
2360;0.000596977219075271;0.052205652669893958;20.646966038279757;-0.0094869836750832871;0.000596977219075271;0.010085889019400296;0.052205652669893958;-0.0022398793484735176;1.1633048822900161;-0.21139960642220784
2365;0.00053603044570734457;0.053809508799542799;23.700965728610246;-0.0094737699269531739;0.00053603044570734457;0.010467679644147404;0.053809508799542799;-0.0022367595790540439;1.199043802707483;-0.21110516287199865
2370;0.00048130614954890568;0.055248815774366598;27.101793716723144;-0.0094444718861439892;0.00048130614954890568;0.010814417675774941;0.055248815774366598;-0.0022298423038898015;1.2311160543755895;-0.2104523110796771
2375;0.00043216900627393687;0.056532755097863978;30.884672891608211;-0.0094003860540765472;0.00043216900627393687;0.011127964765353639;0.056532755097863978;-0.0022194336273082781;1.259726229848982;-0.20946994114345277
2380;0.00038804856204474646;0.057670078996805735;35.088187915182715;-0.0093427335122073657;0.00038804856204474646;0.011410099018279008;0.057670078996805735;-0.0022058218469634943;1.2850693560569806;-0.20818526256933498
2385;0.00034843260954275218;0.058669128846056837;39.754593625408319;-0.0092726637347389541;0.00034843260954275218;0.011662518444194773;0.058669128846056837;-0.0021892783540179081;1.3073313048661204;-0.20662388923021791
2390;0.0003128612404074343;0.059537852841520779;44.930150965380108;-0.0091912582235168464;0.0003128612404074343;0.011886844271379537;0.059537852841520779;-0.0021700584913425646;1.3266891868885107;-0.20480992036273157
2395;0.00028092150500880317;0.060283822950871924;50.665492846089677;-0.0090995339729859001;0.00028092150500880317;0.012084624130742072;0.060283822950871924;-0.0021484023715941901;1.3433117291970573;-0.20276601777728268
2400;0.0095679608588445514;2.3105737509652147;57.016022557952084;-0.3413252976596387;0.0095679608588445514;0.46494007933810977;2.3105737509652147;-0.080586992823373782;51.486794780348632;-7.6057929536341371
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00028092180551604287;3.1201724177370247;131.16151601138088;4.8018639320099714;135.96337994339083
