Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2300;46;0.0011425617130425367;3.7260967275956568e-09;64.912100948561147;118.21655646050155;2.0782292272765474e-10;0.35427723382923659;0.0;0.33475694327478284;0.49586137027622612
2300;47;2.9001008664406688e-05;2.4150986939430409e-08;42.387150758141118;74.873775602215048;1.7504538067172174e-09;4.2877511527628087;0.0;0.30254756704684954;0.42567155217839459
2300;48;0.0041082229181271289;9.6453275369729152e-09;51.993289524576589;93.593346794085235;6.3035514258071288e-10;2.8765714284624266;0.0;0.32242949423030198;0.46782722569866403
2300;49;0.013326794802726527;9.9731036492666797e-09;51.403928156024399;92.740908237372139;6.6732936733647915e-10;2.1526464505626564;0.0;0.32481161955904925;0.47312104462433441
2300;50;0.010073732313693544;5.6099052639670768e-09;58.838005045907011;106.83872559975264;3.3965036151981044e-10;1.314926756304402;0.0;0.33163046257264922;0.48859709573734472
2300;51;0.0017307323577356556;9.796805623562732e-09;51.894534535748647;93.277640640688048;6.3637582398733938e-10;1.5283421117516127;0.0;0.32086621782027652;0.46438345677887388
2300;52;2.5712555702706599e-06;5.5048329756197622e-09;59.368232273192106;107.46683962846933;3.2475151696969299e-10;0.91350438834680858;0.0;0.32833634273538154;0.48105959388905811
2300;53;0.022220180797920167;5.8630851810588064e-09;58.021725554848814;105.58241207075064;3.642240125657243e-10;-0.16676501677750366;0.0;0.33389927217254317;0.49385763982065151
2300;54;0.0035499153085996318;3.7485226130046253e-09;64.770424913792297;118.01731833041448;2.1010580235414306e-10;-0.087334400880934027;0.0;0.33528449862410065;0.4970980523619915
2300;55;0.010050013033254248;1.0028621998794251e-08;51.403785749000953;92.645863755713336;6.6733861110267695e-10;2.0590268455656258;0.0;0.32372901399405279;0.47070816476947824
2300;56;2.5712555702706599e-06;5.5188327385734578e-09;59.33284235348772;107.39972575367018;3.2572118638692881e-10;1.2259537566471579;0.0;0.32830624005462455;0.48099124883728622
2300;57;2.5712555702706599e-06;5.574537575503785e-09;59.210638919786732;107.14318435888534;3.2909633058980198e-10;1.6623036024903115;0.0;0.32795690877557332;0.48019882551510779
2300;58;0.00041916726300914167;3.7294447066487166e-09;64.916732723799385;118.19953413188038;2.0774879301745651e-10;0.73954700368972226;0.0;0.3345288743826399;0.49532772611558007
2300;59;0.0051691580319576042;5.6044231390069154e-09;58.946549328714909;106.91071541480937;3.3653469310560627e-10;-1.1958362681710355;0.0;0.33039147136100883;0.48574834049152349
2300;60;0.0015181265685919451;3.7344627843488255e-09;64.863913170397296;118.1444382565991;2.0859603486068847e-10;-0.5298599301198692;0.0;0.33489714688750233;0.49618971983041493
2300;61;0.0054957545678441548;3.7679007075978127e-09;64.649497157919185;117.8466303796276;2.1207819601989398e-10;-2.1902249889720338;0.0;0.33573072839165502;0.49814660083885864
2300;62;0.0066867124610030717;2.840922403221321e-09;69.150788970856951;126.35285804645231;1.5147329733108882e-10;0.1565134764831555;0.0;0.33825549157446289;0.50412325760563104
