Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2205;0.01751441126652659;0.31146530415130258;3.2756477968448494;0.010948382700986392;0.01751441126652659;0.059387704318627492;0.31146530415130258;0.0020166616403950594;3.2597260974565399;0.11458332064495476
2210;0.015729710025023203;0.31131507016396992;3.645545270982181;0.010870832810578769;0.015729710025023203;0.059345747161932756;0.31131507016396992;0.0020023771662884132;3.2581537822011777;0.11377170086500707
2215;0.014126915413930071;0.31080957284075778;4.052566120577616;0.010827263572237565;0.014126915413930071;0.059244610628533312;0.31080957284075778;0.0019943518337745963;3.2528633604601138;0.11331571497709535
2220;0.012687481749886351;0.30997353639018044;4.5002045584439543;0.010813933255432191;0.012687481749886351;0.059088159632510601;0.30997353639018044;0.0019918964264975664;3.2441135902608367;0.11317620286772494
2225;0.011394754590089174;0.30883039388980971;4.9922707055572779;0.010827371242603682;0.011394754590089174;0.058880071203473057;0.30883039388980971;0.0019943716663565481;3.232149716943634;0.11331684183102636
2230;0.010233777820550674;0.30740234745806838;5.5329183757362621;0.010864361853401347;0.010233777820550674;0.058623842590502434;0.30740234745806838;0.002001185233975418;3.2172041029061051;0.1137039772768397
2235;0.0091911204267019764;0.30571042578506663;6.1266752557040611;0.010921929032059402;0.0091911204267019764;0.058322799038631225;0.30571042578506663;0.0020117889481600718;3.1994968297080062;0.11430646247222907
2240;0.008254720937714663;0.30377453913427477;6.7784756839509237;0.010997321855064269;0.008254720937714663;0.057980101250550461;0.30377453913427477;0.0020256760964510526;3.1792362737064344;0.11509550686797498
2245;0.007413747740944332;0.30161353192218432;7.4936962488875931;0.011088000818283563;0.007413747740944332;0.057598752545764263;0.30161353192218432;0.0020423789092508526;3.1566196563427842;0.11604453258273854
2250;0.0066584736470008052;0.29924523297869499;8.2781944452716125;0.011191624864664424;0.0066584736470008052;0.057181605728951507;0.29924523297869499;0.0020614661703620279;3.1318335701566942;0.11712903863785809
2255;0.0059801632512532198;0.29668650358671417;9.1383506479169831;0.011306039115444108;0.0059801632512532198;0.056731369678849508;0.29668650358671417;0.0020825409571103154;3.1050544815577363;0.11832647255494792
2260;0.0053709717860053654;0.29395328339541982;10.081113683390818;0.011429263269583548;0.0053709717860053654;0.056250615668557269;0.29395328339541982;0.0021052385035525631;3.0764492113433395;0.11961610894696871
2265;0.0048238542908503081;0.29106063429758217;11.114050303888634;0.011559480637801222;0.0048238542908503081;0.055741783427715623;0.29106063429758217;0.0021292241805762682;3.0461753939090066;0.12097893475088252
2270;0.0043324840483812922;0.28802278235779349;12.24539889292673;0.011695027779202442;0.0043324840483812922;0.055207186956666515;0.28802278235779349;0.0021541915869955214;3.0143819160597767;0.12239754076693672
2275;0.003891179339887257;0.2848531578746325;13.484127760033138;0.011834384710010927;0.003891179339887257;0.054649020102267777;0.2848531578746325;0.0021798607460265934;2.9812093362918612;0.12385601918544202
2280;0.0034948376721434878;0.28156443365653677;14.839998411458442;0.011976165655380807;0.0034948376721434878;0.054069361904711913;0.28156443365653677;0.002205976401797434;2.9467902853793517;0.12533986679730877
2285;0.0031388767130412078;0.27816856158767256;16.323634216224558;0.012119110316648486;0.0031388767130412078;0.053470181724309687;0.27816856158767256;0.0022323064107997517;2.9112498490644194;0.12683589359906125
2290;0.0028191812515895734;0.27467680755705243;17.946594921812828;0.012262075627721193;0.0028191812515895734;0.052853344156886091;0.27467680755705243;0.0022586402234387182;2.874705933617637;0.12833213651704711
2295;0.0025320555676728723;0.27109978482100178;19.721457511659324;0.012404027975555818;0.0025320555676728723;0.052220613746087788;0.27109978482100178;0.0022847874510668054;2.8372696150020795;0.12981777798871155
2300;0.0022483433347100139;0.29656453055179705;24.296272186126444;0.01560162847570495;0.0022483433347100139;0.057500138196987717;0.29656453055179705;0.0028737765690100281;3.1037779390992153;0.16328314848311762
2305;0.0020183529487314473;0.28775807726902619;26.261134090504701;0.014881809014268376;0.0020183529487314473;0.055745425255006496;0.28775807726902619;0.0027411878264044023;3.0116115719011054;0.15574967925676012
2310;0.0018118899421205659;0.27920201325103811;28.383751705772788;0.014211720313741254;0.0018118899421205659;0.054045993586968447;0.27920201325103811;0.0026177593516312769;2.9220657226549367;0.14873668103318297
2315;0.0016265474359126318;0.27088966682273474;30.676709478313313;0.013588232399468731;0.0016265474359126318;0.052400037756252557;0.27088966682273474;0.0025029146120653101;2.8350705671037502;0.1422113961988388
2320;0.0014601647872694466;0.26281452510168457;33.15358987039523;0.013008388526485904;0.0014601647872694466;0.050805813483832334;0.26281452510168457;0.0023961089835082064;2.7505579428790616;0.13614288012330761
2325;0.0013108023972782559;0.25497023108209654;35.829052081748358;0.012469396467962574;0.0013108023972782559;0.049261635506507709;0.25497023108209654;0.0022968281455444731;2.6684613189823856;0.13050190998611111
2330;0.0011767190962423929;0.24735058072825031;38.718916949229417;0.01196862021268638;0.0011767190962423929;0.047765875512222417;0.24735058072825031;0.0022045865522409072;2.5887157653657269;0.12526089788443126
2335;0.001056351842742333;0.23994952008023979;41.840258507112125;0.011503572053325603;0.001056351842742333;0.046316960149630076;0.23994952008023979;0.002118925974826609;2.5112579226409433;0.12039380803064116
2340;0.0009482974997300378;0.23276114237471293;45.211502728051926;0.01107190504799271;0.0009482974997300378;0.044913369109183379;0.23276114237471293;0.0020394141131339569;2.4360259719460502;0.11587607785671786
2345;0.00085129647514256166;0.22577968518310029;48.852534005195643;0.010671405838380795;0.00085129647514256166;0.043553633273124497;0.22577968518310029;0.0019656432727193154;2.3629596049945643;0.11168454285046725
2350;0.00076421803626534066;0.2189995275696093;52.784809979447459;0.010299987808468858;0.00076421803626534066;0.042236332931848072;0.2189995275696093;0.0018972291047155768;2.2919999943317055;0.10779736495606622
2355;0.00068604712659506772;0.21241518727112288;57.031485362824206;0.0099556845684815268;0.00068604712659506772;0.040960096064209875;0.21241518727112288;0.0018338094055956669;2.2230897638198517;0.10419396437864478
2360;0.00061587253147422623;0.20602131790088798;61.617545459355497;0.0096366437494481341;0.00061587253147422623;0.039723596679429068;0.20602131790088798;0.0017750429741475865;2.1561729593729653;0.10085495463953156
2365;0.00055287625449860686;0.19981270617784908;66.569950139461923;0.0093411210943467812;0.00055287625449860686;0.038525553218344305;0.19981270617784908;0.0017206085230795851;2.0911950199594207;0.097762080735491308
2370;0.00049632398081892414;0.19378426918316302;71.917789082357146;0.0090674748324146084;0.00049632398081892414;0.037364727011835019;0.19378426918316302;0.0016702036427837588;2.0281027488893031;0.094898160261516415
2375;0.000445556516132662;0.18793105164545135;77.69244916424816;0.0088141603238035809;0.000445556516132662;0.0362399207943329;0.18793105164545135;0.0016235438148965442;1.9668442854024664;0.092247027362994199
2380;0.00039998210154038022;0.18224822325608842;83.927794938138589;0.0085797249623025124;0.00039998210154038022;0.035149977270401048;0.18224822325608842;0.0015803614733942914;1.9073690765709412;0.089793479388737454
2385;0.00035906951465456875;0.17673107601576435;90.660363224379822;0.0083628033243898052;0.00035906951465456875;0.034093777732447247;0.17673107601576435;0.0015404051110622721;1.8496278495286562;0.087523226122057138
2390;0.00032234187651792283;0.17137502161339591;97.929572910073844;0.0081621125533924942;0.00032234187651792283;0.033070240727701559;0.17137502161339591;0.0015034384292696157;1.7935725840397077;0.085422841472405073
2395;0.00028937109211852772;0.16617558883838893;105.77795114052151;0.0079764479680114169;0.00028937109211852772;0.032078320772664835;0.16617558883838893;0.0014692395290718599;1.7391564854156765;0.083479717515182073
2400;0.0098535948361855585;6.11185548545774;114.25137717752511;0.29604379631558059;0.0098535948361855585;1.1803172240136484;6.11185548545774;0.054530443830098418;63.96531030676659;3.0983280512400873
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002893714166487937;3.1127569474596495;95.093721795056297;10.783358420022825;105.87708021507913
